1207,-0.16986277727319327
1208,-0.14564016477135677
1209,-0.19205915332115631
1210,-0.16339644606807543
1211,-0.14497394835984534
1212,-0.19820449061779305
1213,-0.18200646247073254
1214,-0.22232235240610021
1215,-0.19303459986304788
1216,-0.23489808294788833
1217,-0.20869865462653212
1218,-0.25452347870536668
1219,-0.22844620674872612
1220,-0.2115662673222331
1221,-0.24518530473927178
1222,-0.22031382975832026
1223,-0.26272631754018699
1224,-0.23995048624575666
1225,-0.27316464088996439
1226,-0.24840672507664641
1227,-0.23517271743930471
1228,-0.26915528517093723
1229,-0.24637661080670989
1230,-0.27864490444665213
1231,-0.25491937380532081
1232,-0.23353634591001451
1233,-0.22878665270066895
1234,-0.21000413707562737
1235,-0.19356240962448157
1236,0.0
