1189,-0.27681244124857141
1190,-0.25777166678959151
1191,-0.22977471560961549
1192,-0.21016536332447391
1193,0.19437319646580872
1194,0.17814931031375178
1195,0.1530791581788282
1196,0.25010617241841876
1197,-0.23782008943984584
1198,-0.22066539882719818
1199,0.19778602186747909
1200,0.17911939788572645
1201,0.16659136717005724
1202,0.14734978547560859
1203,0.13725691163861672
1204,0.13597636680834804
1205,0.11360921742922372
1206,0.097090327929971659
1207,0.088910150239382882
1208,0.072346314945152507
1209,0.064408447297065699
1210,0.055360249376666476
1211,0.064701648257830244
1212,0.052815729147660619
1213,0.062479035157891966
1214,0.052891496436483942
1215,0.06166184573868403
1216,0.048783932227555712
1217,0.057555595801427814
1218,0.048681434005477434
1219,0.055149519242400871
1220,0.041474831792504913
1221,0.037347907321758453
1222,0.035373193860948754
1223,0.015846654953920195
1224,0.013962368667596661
1225,-0.00023297463319758849
1226,0.0025031260237893815
1227,-0.014904211389269471
1228,-0.012808185388886992
1229,-0.029242220298800754
1230,-0.02853628573606011
1231,-0.034524510934012216
1232,-0.037447968853492976
1233,-0.029564257305072887
1234,-0.039713779737237082
1235,-0.031751595451398801
1236,-0.044961632219569746
1237,-0.045282367220988565
1238,-0.048491447149665273
1239,-0.049873276637025121
1240,0.0
